# Type: scattered data
# Version: 5
# Description: Exported from grid layer_2_top.2grd (carl, 11 Dec 1998)
# Format: free
# Field: 1 x 
# Field: 2 y 
# Field: 3 z 
# Field: 4 column 
# Field: 5 row 
# Projection: Local Rectangular
# Units: unknown
# End:
# Information from grid:
# Grid_description: demo.seq
# Grid_size: 160 x 96
# Grid_X_range: 73000 to 80000
# Grid_Y_range: 286900 to 291100
# Vertical_faults: layer_2.vflt
# History: Imported from demo.evx (carl, 11 Dec 1998)
73836.4779874214 288756.842105263 3584.3134765625 20 43
73880.5031446541 288756.842105263 3589.37133789062 21 43
73924.5283018868 288756.842105263 3592.6396484375 22 43
73968.5534591195 288756.842105263 3594.77978515625 23 43
74012.5786163522 288756.842105263 3596.9619140625 24 43
74056.6037735849 288756.842105263 3598.93969726562 25 43
74100.6289308176 288756.842105263 3602.28881835938 26 43
74144.6540880503 288756.842105263 3609.56591796875 27 43
74188.679245283 288756.842105263 3618.90966796875 28 43
74232.7044025157 288756.842105263 3628.32885742188 29 43
74276.7295597484 288756.842105263 3637.80541992188 30 43
74320.7547169811 288756.842105263 3645.931640625 31 43
74364.7798742138 288756.842105263 3652.80126953125 32 43
74408.8050314465 288756.842105263 3659.20629882812 33 43
74452.8301886792 288756.842105263 3664.67431640625 34 43
74496.8553459119 288756.842105263 3668.47241210938 35 43
74540.8805031447 288756.842105263 3670.9599609375 36 43
74584.9056603774 288756.842105263 3673.07592773438 37 43
74628.9308176101 288756.842105263 3675.01000976562 38 43
74672.9559748428 288756.842105263 3676.79248046875 39 43
74716.9811320755 288756.842105263 3678.41162109375 40 43
74761.0062893082 288756.842105263 3679.84008789062 41 43
74805.0314465409 288756.842105263 3681.11962890625 42 43
74849.0566037736 288756.842105263 3682.49951171875 43 43
74893.0817610063 288756.842105263 3684.53198242188 44 43
74937.106918239 288756.842105263 3687.51513671875 45 43
74981.1320754717 288756.842105263 3691.06860351562 46 43
75025.1572327044 288756.842105263 3694.65893554688 47 43
75069.1823899371 288756.842105263 3697.7998046875 48 43
75113.2075471698 288756.842105263 3700.224609375 49 43
75157.2327044025 288756.842105263 3702.76782226562 50 43
75201.2578616352 288756.842105263 3705.10815429688 51 43
75245.2830188679 288756.842105263 3706.07666015625 52 43
75289.3081761006 288756.842105263 3706.36889648438 53 43
75333.3333333333 288756.842105263 3706.16821289062 54 43
75377.358490566 288756.842105263 3705.205078125 55 43
75421.3836477987 288756.842105263 3704.37646484375 56 43
75465.4088050314 288756.842105263 3703.8466796875 57 43
75509.4339622642 288756.842105263 3703.3076171875 58 43
75553.4591194969 288756.842105263 3703.03100585938 59 43
75597.4842767296 288756.842105263 3691.59350585938 60 43
75641.5094339623 288756.842105263 3680.10571289062 61 43
75685.534591195 288756.842105263 3669.71606445312 62 43
75729.5597484277 288756.842105263 3659.87768554688 63 43
75773.5849056604 288756.842105263 3650.38745117188 64 43
75817.6100628931 288756.842105263 3641.16455078125 65 43
75861.6352201258 288756.842105263 3632.3154296875 66 43
75905.6603773585 288756.842105263 3623.89331054688 67 43
75949.6855345912 288756.842105263 3615.7861328125 68 43
75993.7106918239 288756.842105263 3607.96118164062 69 43
76037.7358490566 288756.842105263 3606.68676757812 70 43
76081.7610062893 288756.842105263 3605.14697265625 71 43
76125.786163522 288756.842105263 3603.79028320312 72 43
76169.8113207547 288756.842105263 3602.61279296875 73 43
76213.8364779874 288756.842105263 3601.6015625 74 43
76257.8616352201 288756.842105263 3600.85083007812 75 43
76301.8867924528 288756.842105263 3600.142578125 76 43
76345.9119496855 288756.842105263 3599.173828125 77 43
76389.9371069182 288756.842105263 3597.974609375 78 43
76433.9622641509 288756.842105263 3596.52099609375 79 43
76477.9874213836 288756.842105263 3594.70751953125 80 43
76522.0125786164 288756.842105263 3592.82836914062 81 43
76566.0377358491 288756.842105263 3590.99291992188 82 43
76610.0628930818 288756.842105263 3589.322265625 83 43
76654.0880503145 288756.842105263 3587.72387695312 84 43
76698.1132075472 288756.842105263 3586.18408203125 85 43
76742.1383647799 288756.842105263 3584.72412109375 86 43
76786.1635220126 288756.842105263 3583.29614257812 87 43
76830.1886792453 288756.842105263 3581.94018554688 88 43
76874.213836478 288756.842105263 3580.72094726562 89 43
76918.2389937107 288756.842105263 3579.67236328125 90 43
76962.2641509434 288756.842105263 3578.7216796875 91 43
77006.2893081761 288756.842105263 3577.66528320312 92 43
77050.3144654088 288756.842105263 3576.37939453125 93 43
77094.3396226415 288756.842105263 3574.91015625 94 43
77138.3647798742 288756.842105263 3573.37670898438 95 43
77182.3899371069 288756.842105263 3571.79931640625 96 43
77226.4150943396 288756.842105263 3570.1279296875 97 43
77270.4402515723 288756.842105263 3568.40673828125 98 43
77314.465408805 288756.842105263 3566.56689453125 99 43
77358.4905660377 288756.842105263 3564.66357421875 100 43
77402.5157232704 288756.842105263 3562.4833984375 101 43
77446.5408805031 288756.842105263 3559.82788085938 102 43
77490.5660377358 288756.842105263 3557.0078125 103 43
77534.5911949686 288756.842105263 3554.38061523438 104 43
77578.6163522013 288756.842105263 3552.37890625 105 43
77622.641509434 288756.842105263 3550.7607421875 106 43
77666.6666666667 288756.842105263 3549.50439453125 107 43
77710.6918238994 288756.842105263 3548.9208984375 108 43
77754.7169811321 288756.842105263 3548.53442382812 109 43
77798.7421383648 288756.842105263 3548.27905273438 110 43
77842.7672955975 288756.842105263 3547.84399414062 111 43
77886.7924528302 288756.842105263 3547.46044921875 112 43
77930.8176100629 288756.842105263 3547.22216796875 113 43
77974.8427672956 288756.842105263 3547.0029296875 114 43
78018.8679245283 288756.842105263 3546.865234375 115 43
78062.893081761 288756.842105263 3546.82373046875 116 43
78106.9182389937 288756.842105263 3547.01171875 117 43
78150.9433962264 288756.842105263 3547.326171875 118 43
78194.9685534591 288756.842105263 3547.57934570312 119 43
78238.9937106918 288756.842105263 3547.59033203125 120 43
78283.0188679245 288756.842105263 3547.46240234375 121 43
78327.0440251572 288756.842105263 3547.48413085938 122 43
78371.0691823899 288756.842105263 3547.65869140625 123 43
78415.0943396226 288756.842105263 3547.875 124 43
78459.1194968553 288756.842105263 3547.9853515625 125 43
78503.1446540881 288756.842105263 3547.61596679688 126 43
78547.1698113208 288756.842105263 3546.453125 127 43
78591.1949685535 288756.842105263 3545.12060546875 128 43
78635.2201257862 288756.842105263 3543.61206054688 129 43
78679.2452830189 288756.842105263 3541.63745117188 130 43
78723.2704402516 288756.842105263 3540.04956054688 131 43
78767.2955974843 288756.842105263 3538.81860351562 132 43
78811.320754717 288756.842105263 3537.5419921875 133 43
78855.3459119497 288756.842105263 3536.44287109375 134 43
78899.3710691824 288756.842105263 3535.49487304688 135 43
78943.3962264151 288756.842105263 3534.5732421875 136 43
78987.4213836478 288756.842105263 3533.533203125 137 43
79031.4465408805 288756.842105263 3531.95239257812 138 43
79075.4716981132 288756.842105263 3529.2216796875 139 43
79119.4968553459 288756.842105263 3525.92797851562 140 43
79163.5220125786 288756.842105263 3522.89135742188 141 43
79207.5471698113 288756.842105263 3507.51147460938 142 43
79251.572327044 288756.842105263 3476.7099609375 143 43
79295.5974842767 288756.842105263 3457.93579101562 144 43
79339.6226415094 288756.842105263 3463.3486328125 145 43
79383.6477987421 288756.842105263 3467.23583984375 146 43
79427.6729559748 288756.842105263 3469.95703125 147 43
79471.6981132075 288756.842105263 3471.23413085938 148 43
79515.7232704403 288756.842105263 3471.28515625 149 43
79559.748427673 288756.842105263 3470.90283203125 150 43
79603.7735849057 288756.842105263 3469.9130859375 151 43
79647.7987421384 288756.842105263 3468.21240234375 152 43
79691.8238993711 288756.842105263 3466.4150390625 153 43
79735.8490566038 288756.842105263 3464.53076171875 154 43
79779.8742138365 288756.842105263 3462.4765625 155 43
79823.8993710692 288756.842105263 3460.58349609375 156 43
79867.9245283019 288756.842105263 3458.84130859375 157 43
79911.9496855346 288756.842105263 3456.99047851562 158 43
79955.9748427673 288756.842105263 3455.1591796875 159 43
80000 288756.842105263 3453.50439453125 160 43
73000 288801.052631579 3660.9033203125 1 44
73044.0251572327 288801.052631579 3658.50268554688 2 44
73088.0503144654 288801.052631579 3653.93823242188 3 44
73132.0754716981 288801.052631579 3646.34326171875 4 44
73176.1006289308 288801.052631579 3636.65502929688 5 44
73220.1257861635 288801.052631579 3628.4990234375 6 44
73264.1509433962 288801.052631579 3622.14721679688 7 44
73308.1761006289 288801.052631579 3615.95947265625 8 44
73352.2012578616 288801.052631579 3609.38940429688 9 44
73396.2264150943 288801.052631579 3602.16455078125 10 44
73440.251572327 288801.052631579 3594.89599609375 11 44
73484.2767295597 288801.052631579 3588.05639648438 12 44
73528.3018867925 288801.052631579 3581.78759765625 13 44
73572.3270440252 288801.052631579 3576.55688476562 14 44
73616.3522012579 288801.052631579 3572.86059570312 15 44
73660.3773584906 288801.052631579 3571.19604492188 16 44
73704.4025157233 288801.052631579 3571.90234375 17 44
73748.427672956 288801.052631579 3574.9970703125 18 44
73792.4528301887 288801.052631579 3579.52685546875 19 44
73836.4779874214 288801.052631579 3584.78173828125 20 44
73880.5031446541 288801.052631579 3589.623046875 21 44
73924.5283018868 288801.052631579 3592.85278320312 22 44
73968.5534591195 288801.052631579 3595.21142578125 23 44
74012.5786163522 288801.052631579 3597.9521484375 24 44
74056.6037735849 288801.052631579 3601.05078125 25 44
74100.6289308176 288801.052631579 3605.61206054688 26 44
74144.6540880503 288801.052631579 3612.87939453125 27 44
74188.679245283 288801.052631579 3621.30322265625 28 44
74232.7044025157 288801.052631579 3629.97241210938 29 44
74276.7295597484 288801.052631579 3638.76342773438 30 44
74320.7547169811 288801.052631579 3646.13598632812 31 44
74364.7798742138 288801.052631579 3652.25756835938 32 44
74408.8050314465 288801.052631579 3658.04809570312 33 44
74452.8301886792 288801.052631579 3663.0361328125 34 44
74496.8553459119 288801.052631579 3666.59619140625 35 44
74540.8805031447 288801.052631579 3669.16479492188 36 44
74584.9056603774 288801.052631579 3671.40600585938 37 44
74628.9308176101 288801.052631579 3673.45434570312 38 44
74672.9559748428 288801.052631579 3675.33129882812 39 44
74716.9811320755 288801.052631579 3676.95874023438 40 44
74761.0062893082 288801.052631579 3678.30297851562 41 44
74805.0314465409 288801.052631579 3679.63305664062 42 44
74849.0566037736 288801.052631579 3681.21557617188 43 44
74893.0817610063 288801.052631579 3683.3125 44 44
74937.106918239 288801.052631579 3686.06274414062 45 44
74981.1320754717 288801.052631579 3689.2646484375 46 44
75025.1572327044 288801.052631579 3692.48217773438 47 44
75069.1823899371 288801.052631579 3695.35400390625 48 44
75113.2075471698 288801.052631579 3697.67822265625 49 44
75157.2327044025 288801.052631579 3700.32568359375 50 44
75201.2578616352 288801.052631579 3702.779296875 51 44
75245.2830188679 288801.052631579 3703.578125 52 44
75289.3081761006 288801.052631579 3703.5732421875 53 44
75333.3333333333 288801.052631579 3703.13012695312 54 44
75377.358490566 288801.052631579 3702.07275390625 55 44
75421.3836477987 288801.052631579 3701.20092773438 56 44
75465.4088050314 288801.052631579 3700.72192382812 57 44
75509.4339622642 288801.052631579 3688.98876953125 58 44
75553.4591194969 288801.052631579 3674.90307617188 59 44
75597.4842767296 288801.052631579 3662.02075195312 60 44
75641.5094339623 288801.052631579 3650.68115234375 61 44
75685.534591195 288801.052631579 3640.30004882812 62 44
75729.5597484277 288801.052631579 3630.5009765625 63 44
75773.5849056604 288801.052631579 3621.14306640625 64 44
75817.6100628931 288801.052631579 3612.12939453125 65 44
75861.6352201258 288801.052631579 3608.92309570312 66 44
75905.6603773585 288801.052631579 3609.20922851562 67 44
75949.6855345912 288801.052631579 3608.857421875 68 44
75993.7106918239 288801.052631579 3608.46313476562 69 44
76037.7358490566 288801.052631579 3607.5908203125 70 44
76081.7610062893 288801.052631579 3605.99633789062 71 44
76125.786163522 288801.052631579 3604.59985351562 72 44
76169.8113207547 288801.052631579 3603.39233398438 73 44
76213.8364779874 288801.052631579 3602.44213867188 74 44
76257.8616352201 288801.052631579 3601.85107421875 75 44
76301.8867924528 288801.052631579 3601.32592773438 76 44
76345.9119496855 288801.052631579 3600.5439453125 77 44
76389.9371069182 288801.052631579 3599.5400390625 78 44
76433.9622641509 288801.052631579 3598.30493164062 79 44
76477.9874213836 288801.052631579 3596.73120117188 80 44
76522.0125786164 288801.052631579 3595.12939453125 81 44
76566.0377358491 288801.052631579 3593.61450195312 82 44
76610.0628930818 288801.052631579 3592.1201171875 83 44
76654.0880503145 288801.052631579 3590.5556640625 84 44
76698.1132075472 288801.052631579 3589.0078125 85 44
76742.1383647799 288801.052631579 3587.55029296875 86 44
76786.1635220126 288801.052631579 3586.14599609375 87 44
76830.1886792453 288801.052631579 3584.82543945312 88 44
76874.213836478 288801.052631579 3583.64770507812 89 44
76918.2389937107 288801.052631579 3582.6494140625 90 44
76962.2641509434 288801.052631579 3581.7724609375 91 44
77006.2893081761 288801.052631579 3580.75732421875 92 44
77050.3144654088 288801.052631579 3579.47485351562 93 44
77094.3396226415 288801.052631579 3577.98071289062 94 44
77138.3647798742 288801.052631579 3576.34375 95 44
77182.3899371069 288801.052631579 3574.5888671875 96 44
77226.4150943396 288801.052631579 3572.75146484375 97 44
77270.4402515723 288801.052631579 3570.9287109375 98 44
77314.465408805 288801.052631579 3569.01977539062 99 44
77358.4905660377 288801.052631579 3567.05834960938 100 44
77402.5157232704 288801.052631579 3564.84423828125 101 44
77446.5408805031 288801.052631579 3562.18286132812 102 44
77490.5660377358 288801.052631579 3559.39697265625 103 44
77534.5911949686 288801.052631579 3556.8525390625 104 44
77578.6163522013 288801.052631579 3554.93408203125 105 44
77622.641509434 288801.052631579 3553.3017578125 106 44
77666.6666666667 288801.052631579 3551.97021484375 107 44
77710.6918238994 288801.052631579 3551.28735351562 108 44
77754.7169811321 288801.052631579 3550.775390625 109 44
77798.7421383648 288801.052631579 3550.37744140625 110 44
77842.7672955975 288801.052631579 3549.7685546875 111 44
77886.7924528302 288801.052631579 3549.20629882812 112 44
77930.8176100629 288801.052631579 3548.82983398438 113 44
77974.8427672956 288801.052631579 3548.54418945312 114 44
78018.8679245283 288801.052631579 3548.39233398438 115 44
78062.893081761 288801.052631579 3548.37524414062 116 44
78106.9182389937 288801.052631579 3548.6474609375 117 44
78150.9433962264 288801.052631579 3549.04931640625 118 44
78194.9685534591 288801.052631579 3549.31176757812 119 44
78238.9937106918 288801.052631579 3549.27099609375 120 44
78283.0188679245 288801.052631579 3549.09497070312 121 44
78327.0440251572 288801.052631579 3549.15649414062 122 44
78371.0691823899 288801.052631579 3549.48681640625 123 44
78415.0943396226 288801.052631579 3549.99926757812 124 44
78459.1194968553 288801.052631579 3550.39208984375 125 44
78503.1446540881 288801.052631579 3550.09716796875 126 44
78547.1698113208 288801.052631579 3548.72534179688 127 44
78591.1949685535 288801.052631579 3547.0302734375 128 44
78635.2201257862 288801.052631579 3544.97143554688 129 44
78679.2452830189 288801.052631579 3542.20336914062 130 44
78723.2704402516 288801.052631579 3539.94897460938 131 44
78767.2955974843 288801.052631579 3538.19677734375 132 44
78811.320754717 288801.052631579 3536.5185546875 133 44
78855.3459119497 288801.052631579 3535.11254882812 134 44
78899.3710691824 288801.052631579 3533.90014648438 135 44
78943.3962264151 288801.052631579 3532.69213867188 136 44
78987.4213836478 288801.052631579 3531.37622070312 137 44
79031.4465408805 288801.052631579 3529.7158203125 138 44
79075.4716981132 288801.052631579 3527.13427734375 139 44
79119.4968553459 288801.052631579 3517.3984375 140 44
79163.5220125786 288801.052631579 3488.57446289062 141 44
79207.5471698113 288801.052631579 3459.03247070312 142 44
79251.572327044 288801.052631579 3446.1708984375 143 44
79295.5974842767 288801.052631579 3452.81884765625 144 44
79339.6226415094 288801.052631579 3458.35766601562 145 44
79383.6477987421 288801.052631579 3462.26220703125 146 44
79427.6729559748 288801.052631579 3464.90966796875 147 44
79471.6981132075 288801.052631579 3466.064453125 148 44
79515.7232704403 288801.052631579 3465.90209960938 149 44
79559.748427673 288801.052631579 3465.21484375 150 44
79603.7735849057 288801.052631579 3463.9365234375 151 44
79647.7987421384 288801.052631579 3462.05834960938 152 44
79691.8238993711 288801.052631579 3460.14770507812 153 44
79735.8490566038 288801.052631579 3458.16943359375 154 44
79779.8742138365 288801.052631579 3456.00415039062 155 44
79823.8993710692 288801.052631579 3453.97729492188 156 44
79867.9245283019 288801.052631579 3452.07495117188 157 44
79911.9496855346 288801.052631579 3450.03955078125 158 44
79955.9748427673 288801.052631579 3448.02880859375 159 44
80000 288801.052631579 3446.27319335938 160 44
73000 288845.263157895 3646.40502929688 1 45
73044.0251572327 288845.263157895 3642.14208984375 2 45
73088.0503144654 288845.263157895 3635.59521484375 3 45
73132.0754716981 288845.263157895 3625.96362304688 4 45
73176.1006289308 288845.263157895 3614.38208007812 5 45
73220.1257861635 288845.263157895 3605.33178710938 6 45
73264.1509433962 288845.263157895 3599.70239257812 7 45
73308.1761006289 288845.263157895 3595.486328125 8 45
73352.2012578616 288845.263157895 3591.28686523438 9 45
73396.2264150943 288845.263157895 3586.92309570312 10 45
73440.251572327 288845.263157895 3582.55639648438 11 45
73484.2767295597 288845.263157895 3578.486328125 12 45
73528.3018867925 288845.263157895 3574.88916015625 13 45
73572.3270440252 288845.263157895 3572.0908203125 14 45
73616.3522012579 288845.263157895 3570.89501953125 15 45
73660.3773584906 288845.263157895 3571.35327148438 16 45
73704.4025157233 288845.263157895 3573.3818359375 17 45
73748.427672956 288845.263157895 3577.0185546875 18 45
73792.4528301887 288845.263157895 3581.5009765625 19 45
73836.4779874214 288845.263157895 3586.43920898438 20 45
73880.5031446541 288845.263157895 3590.91943359375 21 45
73924.5283018868 288845.263157895 3593.99951171875 22 45
73968.5534591195 288845.263157895 3596.51391601562 23 45
74012.5786163522 288845.263157895 3599.74462890625 24 45
74056.6037735849 288845.263157895 3603.71655273438 25 45
74100.6289308176 288845.263157895 3609.05249023438 26 45
74144.6540880503 288845.263157895 3616.17846679688 27 45
74188.679245283 288845.263157895 3623.78540039062 28 45
74232.7044025157 288845.263157895 3631.40600585938 29 45
74276.7295597484 288845.263157895 3639.05004882812 30 45
74320.7547169811 288845.263157895 3645.5771484375 31 45
74364.7798742138 288845.263157895 3651.1865234375 32 45
74408.8050314465 288845.263157895 3656.53588867188 33 45
74452.8301886792 288845.263157895 3661.14233398438 34 45
74496.8553459119 288845.263157895 3664.53295898438 35 45
74540.8805031447 288845.263157895 3667.18359375 36 45
74584.9056603774 288845.263157895 3669.57055664062 37 45
74628.9308176101 288845.263157895 3671.75830078125 38 45
74672.9559748428 288845.263157895 3673.72924804688 39 45
74716.9811320755 288845.263157895 3675.3837890625 40 45
74761.0062893082 288845.263157895 3676.70043945312 41 45
74805.0314465409 288845.263157895 3678.17749023438 42 45
74849.0566037736 288845.263157895 3680.05810546875 43 45
74893.0817610063 288845.263157895 3682.34716796875 44 45
74937.106918239 288845.263157895 3685.00610351562 45 45
74981.1320754717 288845.263157895 3687.91088867188 46 45
75025.1572327044 288845.263157895 3690.81030273438 47 45
75069.1823899371 288845.263157895 3693.5224609375 48 45
75113.2075471698 288845.263157895 3695.78051757812 49 45
75157.2327044025 288845.263157895 3698.39721679688 50 45
75201.2578616352 288845.263157895 3700.72778320312 51 45
75245.2830188679 288845.263157895 3701.16015625 52 45
75289.3081761006 288845.263157895 3700.6884765625 53 45
75333.3333333333 288845.263157895 3699.86303710938 54 45
75377.358490566 288845.263157895 3698.58569335938 55 45
75421.3836477987 288845.263157895 3687.958984375 56 45
75465.4088050314 288845.263157895 3672.8701171875 57 45
75509.4339622642 288845.263157895 3658.59741210938 58 45
75553.4591194969 288845.263157895 3645.14794921875 59 45
75597.4842767296 288845.263157895 3632.79467773438 60 45
75641.5094339623 288845.263157895 3621.64990234375 61 45
75685.534591195 288845.263157895 3611.34423828125 62 45
75729.5597484277 288845.263157895 3604.01098632812 63 45
75773.5849056604 288845.263157895 3605.58984375 64 45
75817.6100628931 288845.263157895 3607.06420898438 65 45
75861.6352201258 288845.263157895 3608.53271484375 66 45
75905.6603773585 288845.263157895 3609.23803710938 67 45
75949.6855345912 288845.263157895 3609.2138671875 68 45
75993.7106918239 288845.263157895 3609.08862304688 69 45
76037.7358490566 288845.263157895 3608.41162109375 70 45
76081.7610062893 288845.263157895 3606.82006835938 71 45
76125.786163522 288845.263157895 3605.47900390625 72 45
76169.8113207547 288845.263157895 3604.35668945312 73 45
76213.8364779874 288845.263157895 3603.49951171875 74 45
76257.8616352201 288845.263157895 3603.00634765625 75 45
76301.8867924528 288845.263157895 3602.595703125 76 45
76345.9119496855 288845.263157895 3601.96557617188 77 45
76389.9371069182 288845.263157895 3601.13159179688 78 45
76433.9622641509 288845.263157895 3600.08203125 79 45
76477.9874213836 288845.263157895 3598.68994140625 80 45
76522.0125786164 288845.263157895 3597.26708984375 81 45
76566.0377358491 288845.263157895 3595.90087890625 82 45
76610.0628930818 288845.263157895 3594.54418945312 83 45
76654.0880503145 288845.263157895 3593.12475585938 84 45
76698.1132075472 288845.263157895 3591.66137695312 85 45
76742.1383647799 288845.263157895 3590.25122070312 86 45
76786.1635220126 288845.263157895 3588.8759765625 87 45
76830.1886792453 288845.263157895 3587.5703125 88 45
76874.213836478 288845.263157895 3586.392578125 89 45
76918.2389937107 288845.263157895 3585.38061523438 90 45
76962.2641509434 288845.263157895 3584.4931640625 91 45
77006.2893081761 288845.263157895 3583.49755859375 92 45
77050.3144654088 288845.263157895 3582.33081054688 93 45
77094.3396226415 288845.263157895 3580.92407226562 94 45
77138.3647798742 288845.263157895 3579.15502929688 95 45
77182.3899371069 288845.263157895 3577.13671875 96 45
77226.4150943396 288845.263157895 3575.11303710938 97 45
77270.4402515723 288845.263157895 3573.21118164062 98 45
77314.465408805 288845.263157895 3571.24536132812 99 45
77358.4905660377 288845.263157895 3569.203125 100 45
77402.5157232704 288845.263157895 3566.95166015625 101 45
77446.5408805031 288845.263157895 3564.31005859375 102 45
77490.5660377358 288845.263157895 3561.5751953125 103 45
77534.5911949686 288845.263157895 3552.82373046875 104 45
77578.6163522013 288845.263157895 3540.75219726562 105 45
77622.641509434 288845.263157895 3530.07177734375 106 45
77666.6666666667 288845.263157895 3522.662109375 107 45
77710.6918238994 288845.263157895 3524.41943359375 108 45
77754.7169811321 288845.263157895 3532.26879882812 109 45
77798.7421383648 288845.263157895 3542.14233398438 110 45
77842.7672955975 288845.263157895 3551.55639648438 111 45
77886.7924528302 288845.263157895 3550.76928710938 112 45
77930.8176100629 288845.263157895 3550.22924804688 113 45
77974.8427672956 288845.263157895 3549.84912109375 114 45
78018.8679245283 288845.263157895 3549.64501953125 115 45
78062.893081761 288845.263157895 3549.59252929688 116 45
78106.9182389937 288845.263157895 3549.84448242188 117 45
78150.9433962264 288845.263157895 3550.16772460938 118 45
78194.9685534591 288845.263157895 3550.24755859375 119 45
78238.9937106918 288845.263157895 3550.11279296875 120 45
78283.0188679245 288845.263157895 3549.9736328125 121 45
78327.0440251572 288845.263157895 3550.09008789062 122 45
78371.0691823899 288845.263157895 3550.54931640625 123 45
78415.0943396226 288845.263157895 3551.39575195312 124 45
78459.1194968553 288845.263157895 3552.19897460938 125 45
78503.1446540881 288845.263157895 3551.9677734375 126 45
78547.1698113208 288845.263157895 3550.11108398438 127 45
78591.1949685535 288845.263157895 3547.74951171875 128 45
78635.2201257862 288845.263157895 3545.16137695312 129 45
78679.2452830189 288845.263157895 3541.84912109375 130 45
78723.2704402516 288845.263157895 3539.09887695312 131 45
78767.2955974843 288845.263157895 3536.90795898438 132 45
78811.320754717 288845.263157895 3534.87060546875 133 45
78855.3459119497 288845.263157895 3533.16162109375 134 45
78899.3710691824 288845.263157895 3531.70849609375 135 45
78943.3962264151 288845.263157895 3530.32861328125 136 45
78987.4213836478 288845.263157895 3528.89794921875 137 45
79031.4465408805 288845.263157895 3522.28393554688 138 45
79075.4716981132 288845.263157895 3495.83276367188 139 45
79119.4968553459 288845.263157895 3468.39868164062 140 45
79163.5220125786 288845.263157895 3440.06860351562 141 45
79207.5471698113 288845.263157895 3433.82690429688 142 45
79251.572327044 288845.263157895 3440.39794921875 143 45
79295.5974842767 288845.263157895 3447.44116210938 144 45
79339.6226415094 288845.263157895 3453.314453125 145 45
79383.6477987421 288845.263157895 3457.30786132812 146 45
79427.6729559748 288845.263157895 3459.85180664062 147 45
79471.6981132075 288845.263157895 3460.78100585938 148 45
79515.7232704403 288845.263157895 3460.31689453125 149 45
79559.748427673 288845.263157895 3459.29443359375 150 45
79603.7735849057 288845.263157895 3457.74609375 151 45
79647.7987421384 288845.263157895 3455.7158203125 152 45
79691.8238993711 288845.263157895 3453.71801757812 153 45
79735.8490566038 288845.263157895 3451.66381835938 154 45
79779.8742138365 288845.263157895 3449.39599609375 155 45
79823.8993710692 288845.263157895 3447.16821289062 156 45
79867.9245283019 288845.263157895 3445.04248046875 157 45
79911.9496855346 288845.263157895 3442.76489257812 158 45
79955.9748427673 288845.263157895 3440.59399414062 159 45
80000 288845.263157895 3438.8125 160 45
73000 288889.473684211 3630.75073242188 1 46
73044.0251572327 288889.473684211 3624.90844726562 2 46
73088.0503144654 288889.473684211 3616.51391601562 3 46
73132.0754716981 288889.473684211 3605.41040039062 4 46
73176.1006289308 288889.473684211 3592.64184570312 5 46
73220.1257861635 288889.473684211 3583.53833007812 6 46
73264.1509433962 288889.473684211 3578.84033203125 7 46
73308.1761006289 288889.473684211 3576.32470703125 8 46
73352.2012578616 288889.473684211 3574.34985351562 9 46
73396.2264150943 288889.473684211 3572.57543945312 10 46
73440.251572327 288889.473684211 3570.9287109375 11 46
73484.2767295597 288889.473684211 3569.5322265625 12 46
73528.3018867925 288889.473684211 3568.47680664062 13 46
73572.3270440252 288889.473684211 3568.11328125 14 46
73616.3522012579 288889.473684211 3569.341796875 15 46
73660.3773584906 288889.473684211 3571.78735351562 16 46
73704.4025157233 288889.473684211 3575.12890625 17 46
73748.427672956 288889.473684211 3579.40234375 18 46
73792.4528301887 288889.473684211 3583.97094726562 19 46
73836.4779874214 288889.473684211 3588.71020507812 20 46
73880.5031446541 288889.473684211 3592.92919921875 21 46
73924.5283018868 288889.473684211 3595.90991210938 22 46
73968.5534591195 288889.473684211 3598.52465820312 23 46
74012.5786163522 288889.473684211 3602.11376953125 24 46
74056.6037735849 288889.473684211 3606.73071289062 25 46
74100.6289308176 288889.473684211 3612.474609375 26 46
74144.6540880503 288889.473684211 3619.21533203125 27 46
74188.679245283 288889.473684211 3625.84399414062 28 46
74232.7044025157 288889.473684211 3632.10205078125 29 46
74276.7295597484 288889.473684211 3638.36376953125 30 46
74320.7547169811 288889.473684211 3644.08862304688 31 46
74364.7798742138 288889.473684211 3649.41796875 32 46
74408.8050314465 288889.473684211 3654.5341796875 33 46
74452.8301886792 288889.473684211 3658.939453125 34 46
74496.8553459119 288889.473684211 3662.27368164062 35 46
74540.8805031447 288889.473684211 3665.05493164062 36 46
74584.9056603774 288889.473684211 3667.63696289062 37 46
74628.9308176101 288889.473684211 3669.99633789062 38 46
74672.9559748428 288889.473684211 3672.07299804688 39 46
74716.9811320755 288889.473684211 3673.78247070312 40 46
74761.0062893082 288889.473684211 3675.14990234375 41 46
74805.0314465409 288889.473684211 3676.79321289062 42 46
74849.0566037736 288889.473684211 3678.89379882812 43 46
74893.0817610063 288889.473684211 3681.31225585938 44 46
74937.106918239 288889.473684211 3683.810546875 45 46
74981.1320754717 288889.473684211 3686.29541015625 46 46
75025.1572327044 288889.473684211 3688.79321289062 47 46
75069.1823899371 288889.473684211 3691.23657226562 48 46
75113.2075471698 288889.473684211 3693.28173828125 49 46
75157.2327044025 288889.473684211 3695.62280273438 50 46
75201.2578616352 288889.473684211 3697.61791992188 51 46
75245.2830188679 288889.473684211 3697.69384765625 52 46
75289.3081761006 288889.473684211 3696.92236328125 53 46
